link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt14539740/?ref_=sr_i_11,"['Terry Rossio', 'Adam Wingard', 'Simon Barrett']",['Adam Wingard'],"['Rebecca Hall', 'Brian Tyree Henry', 'Dan Stevens', 'Kaylee Hottle', 'Alex Ferns', 'Fala Chen', 'Rachel House', 'Ron Smyck', 'Chantelle Jamieson', 'Greg Hatton']","$135,000,000 (estimated)","$80,006,561","$571,850,016","$196,350,016","March 29, 2024","['United States', 'Australia']",['Morocco'],"['Legendary Entertainment', 'Screen Queensland', 'Warner Bros.']","Awards, 2 wins & 5 nominations total","['Action Epic', 'Dinosaur Adventure', 'Disaster', 'Globetrotting Adventure', 'Kaiju', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt21692408/?ref_=sr_i_12,"['Jonathan Aibel', 'Glenn Berger', 'Darren Lemke']","['Mike Mitchell', 'Stephanie Stine']","['Jack Black', 'Awkwafina', 'Viola Davis', 'Dustin Hoffman', 'Bryan Cranston', 'James Hong', 'Ian McShane', 'Ke Huy Quan', 'Ronny Chieng', 'Lori Tan Chinn']","$85,000,000 (estimated)","$57,989,905","$547,689,492","$193,590,620","March 8, 2024","['United States', 'China', 'Japan']",,"['China Film Group Corporation (CFGC)', 'Dentsu', 'DreamWorks Animation']","Awards, 13 nominations total","['Animal Adventure', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Mandarin', 'Chinese', 'English']"
https://www.imdb.com/title/tt4919268/?ref_=sr_i_13,"['Chris Bremner', 'Will Beall', 'George Gallo']","['Adil El Arbi', 'Bilall Fallah']","['Will Smith', 'Martin Lawrence', 'Vanessa Hudgens', 'Alexander Ludwig', 'Paola Núñez', 'Eric Dane', 'Ioan Gruffudd', 'Jacob Scipio', 'Melanie Liburd', 'Tasha Smith']","$100,000,000 (estimated)","$56,527,324","$404,550,184","$193,573,217","June 7, 2024",['United States'],"['Admiral Raphael Semmes Drive, Stone Mountain, Georgia, USA (Gatorland)']","['Columbia Pictures', '2.0 Entertainment', 'Don Simpson/Jerry Bruckheimer Films']","Awards, 4 nominations total","['Action Epic', 'Buddy Comedy', 'Buddy Cop', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt9218128/?ref_=sr_i_14,"['David Franzoni', 'Peter Craig', 'David Scarpa']",['Ridley Scott'],"['Paul Mescal', 'Denzel Washington', 'Pedro Pascal', 'Connie Nielsen', 'Joseph Quinn', 'Fred Hechinger', 'Lior Raz', 'Derek Jacobi', 'Peter Mensah', 'Matt Lucas']","$250,000,000 (estimated)","$55,034,715","$462,180,717","$172,438,016","November 22, 2024","['United States', 'United Kingdom', 'Morocco', 'Canada', 'Malta']",['Morocco'],"['Paramount Pictures', 'Scott Free Productions', 'Red Wagon Films']","Nominated for 1 Oscar, 8 wins & 105 nominations total","['Action Epic', 'Adventure Epic', 'Epic', 'Period Drama', 'Sword & Sandal', 'Action', 'Adventure', 'Drama']","['English', 'Latin']"
https://www.imdb.com/title/tt11389872/?ref_=sr_i_15,"['Josh Friedman', 'Rick Jaffa', 'Amanda Silver']",['Wes Ball'],"['Owen Teague', 'Freya Allan', 'Kevin Durand', 'Peter Macon', 'William H. Macy', 'Eka Darville', 'Travis Jeffery', 'Lydia Peckham', 'Neil Sandilands', 'Ras-Samuel']","$160,000,000 (estimated)","$58,400,788","$397,378,150","$171,130,165","May 10, 2024",['United States'],"['Helensburgh, New South Wales, Australia']","['20th Century Studios', 'Oddball Entertainment', 'Jason T. Reed Productions']","Nominated for 1 Oscar, 4 wins & 59 nominations total","['Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt10655524/?ref_=sr_i_16,"['Christy Hall', 'Colleen Hoover']",['Justin Baldoni'],"['Blake Lively', 'Justin Baldoni', 'Jenny Slate', 'Hasan Minhaj', 'Brandon Sklenar', 'Kevin McKidd', 'Amy Morton', 'Alex Neustaedter', 'Isabela Ferrer', 'Robert Clohessy']","$25,000,000 (estimated)","$50,016,652","$351,441,044","$148,518,266","August 9, 2024",['United States'],"['Plainfield, New Jersey, USA']","['Wayfarer Studios', 'Saks Picture Company']","Awards, 4 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt29623480/?ref_=sr_i_17,"['Chris Sanders', 'Peter Brown']",['Chris Sanders'],"[""Lupita Nyong'o"", 'Pedro Pascal', 'Kit Connor', 'Bill Nighy', 'Stephanie Hsu', 'Matt Berry', 'Ving Rhames', 'Mark Hamill', ""Catherine O'Hara"", 'Boone Storm']","$78,000,000 (estimated)","$35,790,150","$333,165,945","$143,901,945","September 27, 2024","['United States', 'Japan']",,"['Dentsu', 'DreamWorks Animation']","Nominated for 3 Oscars, 85 wins & 104 nominations total","['Artificial Intelligence', 'Computer Animation', 'Survival', 'Animation', 'Sci-Fi']","['English', 'German', 'French', 'Spanish', 'Swahili', 'Japanese']"
https://www.imdb.com/title/tt16366836/?ref_=sr_i_18,"['Kelly Marcel', 'Tom Hardy', 'Todd McFarlane']",['Kelly Marcel'],"['Tom Hardy', 'Chiwetel Ejiofor', 'Juno Temple', 'Rhys Ifans', 'Stephen Graham', 'Peggy Lu', 'Clark Backo', 'Alanna Ubach', 'Cristo Fernández', 'Jared Abrahamson']","$120,000,000 (estimated)","$51,012,404","$478,930,404","$139,755,882","October 25, 2024","['United States', 'United Kingdom', 'Canada']","['Cartagena, Murcia, Spain']","['Columbia Pictures', 'Marvel Entertainment', 'Arad Productions']","Awards, 5 nominations total","['Alien Invasion', 'Kaiju', 'Road Trip', 'Superhero', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt13433802/?ref_=sr_i_19,"['Michael Sarnoski', 'John Krasinski', 'Bryan Woods']",['Michael Sarnoski'],"[""Lupita Nyong'o"", 'Joseph Quinn', 'Alex Wolff', 'Djimon Hounsou', 'Eliane Umuhire', 'Takunda Khumalo', 'Alfie Todd', 'Avy Berry', 'Ronnie Le Drew', 'Benjamin Wong']","$67,000,000 (estimated)","$52,202,495","$261,907,653","$139,051,884","June 28, 2024","['United States', 'United Kingdom', 'Canada']","['London, England, UK (Location)']","['Paramount Pictures', 'Platinum Dunes', 'Sunday Night']","Awards, 4 wins & 12 nominations total","['Alien Invasion', 'Monster Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['American Sign Language', 'English']"
https://www.imdb.com/title/tt21235248/?ref_=sr_i_20,"['Gil Kenan', 'Jason Reitman', 'Ivan Reitman']",['Gil Kenan'],"['Paul Rudd', 'Carrie Coon', 'Finn Wolfhard', 'Mckenna Grace', 'Kumail Nanjiani', 'Patton Oswalt', ""Celeste O'Connor"", 'Logan Kim', 'Emily Alyn Lind', 'James Acaster']","$100,000,000 (estimated)","$45,004,673","$201,967,521","$113,376,590","March 22, 2024","['United States', 'Canada', 'United Kingdom']","['Winnersh Film Studios, Winnersh, England, UK (Studio)']","['Columbia Pictures', 'Ghostcorps', 'TSG Entertainment']","Awards, 9 nominations total","['Supernatural Fantasy', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['English', 'Korean', 'French']"
https://www.imdb.com/title/tt11152168/?ref_=sr_i_21,['John Krasinski'],['John Krasinski'],"['Cailey Fleming', 'Ryan Reynolds', 'John Krasinski', 'Phoebe Waller-Bridge', 'Fiona Shaw', 'Steve Carell', 'Louis Gossett Jr.', 'Alan Kim', 'Liza Colón-Zayas', 'Bobby Moynihan']","$110,000,000 (estimated)","$33,715,801","$190,535,708","$111,375,918","May 17, 2024","['United States', 'Canada']","['Coney Island, Brooklyn, New York City, New York, USA (location)']","['Paramount Pictures', 'Maximum Effort', 'Québec Production Services Tax Credit']","Awards, 7 nominations total","['Computer Animation', 'High-Concept Comedy', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt18412256/?ref_=sr_i_22,"[""Dan O'Bannon"", 'Ronald Shusett', 'Fede Alvarez']",['Fede Alvarez'],"['Cailee Spaeny', 'David Jonsson', 'Archie Renaux', 'Isabela Merced', 'Spike Fearn', 'Aileen Wu', 'Rosie Ede', 'Soma Simon', 'Bence Okeke', 'Viktor Orizu']","$80,000,000 (estimated)","$42,003,361","$350,865,342","$105,313,091","August 16, 2024","['United Kingdom', 'United States', 'Hungary', 'Australia', 'New Zealand', 'Canada']","['Origo Studios, Budapest, Hungary']","['20th Century Studios', 'Scott Free Productions', 'Brandywine Productions']","Nominated for 1 Oscar, 13 wins & 44 nominations total","['Monster Horror', 'Space Sci-Fi', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt14948432/?ref_=sr_i_23,"['Chris Morgan', 'Hiram Garcia']",['Jake Kasdan'],"['Dwayne Johnson', 'Chris Evans', 'Lucy Liu', 'J.K. Simmons', 'Bonnie Hunt', 'Kristofer Hivju', 'Kiernan Shipka', 'Mary Elizabeth Ellis', 'Wesley Kimmel', 'Nick Kroll']","$250,000,000 (estimated)","$32,106,112","$185,900,759","$97,000,759","November 15, 2024","['United States', 'Canada']","['Honolulu, Hawaii, USA']","['Amazon MGM Studios', 'Seven Bucks Productions', 'Chris Morgan Productions']","Awards, 7 nominations total","['Holiday Comedy', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Holiday', 'Mystery']",['English']
https://www.imdb.com/title/tt8521778/?ref_=sr_i_24,"['Terence Winter', 'Frank E. Flowers', 'Zach Baylin']",['Reinaldo Marcus Green'],"['Kingsley Ben-Adir', 'Lashana Lynch', 'James Norton', 'Tosin Cole', 'Umi Myers', 'Anthony Welsh', 'Nia Ashi', 'Aston Barrett Jr.', 'Anna-Share Blake', ""Gawaine 'J-Summa' Campbell""]",,"$28,659,004","$180,916,602","$96,981,216","February 14, 2024",['United States'],"['Kingston, Jamaica']","['Paramount Pictures', 'Plan B Entertainment', 'Tuff Gong Pictures']","Awards, 2 wins & 14 nominations total","['Docudrama', 'Biography', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt5040012/?ref_=sr_i_25,"['Robert Eggers', 'Henrik Galeen', 'Bram Stoker']",['Robert Eggers'],"['Lily-Rose Depp', 'Nicholas Hoult', 'Bill Skarsgård', 'Aaron Taylor-Johnson', 'Willem Dafoe', 'Emma Corrin', 'Ralph Ineson', 'Simon McBurney', 'Adéla Hesová', 'Milena Konstantinova']","$50,000,000 (estimated)","$21,652,560","$180,611,270","$95,608,235","December 25, 2024",['United States'],"['Corvin Castle, Transylvania region, Romania (Castle shown in the trailer, 40 second mark)']","['Focus Features', 'Maiden Voyage Pictures', 'Studio 8']","Nominated for 4 Oscars, 58 wins & 176 nominations total","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Fantasy', 'Horror', 'Mystery']","['English', 'Romanian', 'Romany', 'Russian', 'Latin', 'German']"
https://www.imdb.com/title/tt1684562/?ref_=sr_i_26,"['Glen A. Larson', 'Drew Pearce']",['David Leitch'],"['Ryan Gosling', 'Emily Blunt', 'Aaron Taylor-Johnson', 'Hannah Waddingham', 'Teresa Palmer', 'Stephanie Hsu', 'Winston Duke', 'Ben Knight', 'Matuse', 'Adam Dunn']","$125,000,000 (estimated)","$27,747,035","$181,073,291","$92,900,355","May 3, 2024","['Australia', 'United States', 'Canada']","['Sydney, New South Wales, Australia']","['87North', 'Australian Government', 'Entertainment 360']","Awards, 19 wins & 36 nominations total","['Action', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt5779228/?ref_=sr_i_27,"['Paul A. Kaplan', 'Mark Torgove', 'David Reynolds']",['Mark Dindal'],"['Chris Pratt', 'Samuel L. Jackson', 'Hannah Waddingham', 'Ving Rhames', 'Nicholas Hoult', 'Cecily Strong', 'Harvey Guillén', 'Brett Goldstein', 'Bowen Yang', 'Snoop Dogg']","$60,000,000 (estimated)","$24,006,629","$257,211,519","$91,956,547","May 24, 2024","['United States', 'United Kingdom', 'Hong Kong']",,"['Columbia Pictures', 'Alcon Entertainment', 'Double Negative (DNEG)']","Awards, 2 wins & 4 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt11563598/?ref_=sr_i_28,"['James Mangold', 'Jay Cocks', 'Elijah Wald']",['James Mangold'],"['Timothée Chalamet', 'Edward Norton', 'Elle Fanning', 'Monica Barbaro', 'Joe Tippett', 'Eriko Hatsune', 'Peter Gray Lewis', 'Peter Gerety', 'Lenny Grossman', 'David Wenzel']","$70,000,000 (estimated)","$11,655,553","$132,120,495","$74,903,789","December 25, 2024",['United States'],"['Jersey City, New Jersey, USA']","['Searchlight Pictures', 'The Picture Company', 'Range Media Partners']","Nominated for 8 Oscars, 24 wins & 126 nominations total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt23468450/?ref_=sr_i_29,['Osgood Perkins'],['Osgood Perkins'],"['Maika Monroe', 'Nicolas Cage', 'Blair Underwood', 'Alicia Witt', 'Michelle Choi-Lee', 'Dakota Daulby', 'Lauren Acala', 'Kiernan Shipka', 'Maila Hosie', 'Jason William Day']",,"$22,400,119","$126,942,386","$74,346,140","July 12, 2024","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['C2 Motion Picture Group', 'Cweature Features', 'Oddfellows Entertainment']","Awards, 6 wins & 17 nominations total","['Conspiracy Thriller', 'Psychological Horror', 'Psychological Thriller', 'Serial Killer', 'Supernatural Horror', 'Crime', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt11762114/?ref_=sr_i_30,"['Tina Fey', 'Rosalind Wiseman']","['Samantha Jayne', 'Arturo Perez Jr.']","['Angourie Rice', 'Reneé Rapp', ""Auli'i Cravalho"", 'Jaquel Spivey', 'Avantika', 'Bebe Wood', 'Christopher Briney', 'Jenna Fischer', 'Busy Philipps', 'Tina Fey']","$36,000,000 (estimated)","$28,635,307","$104,970,953","$72,581,770","January 12, 2024",['United States'],"['Middletown, New Jersey, USA']","['Paramount Pictures', 'Broadway Video', 'Little Stranger']","Awards, 4 nominations total","['Pop Musical', 'Teen Comedy', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt29268110/?ref_=sr_i_31,['Parker Finn'],['Parker Finn'],"['Naomi Scott', 'Rosemarie DeWitt', 'Lukas Gage', 'Miles Gutierrez-Riley', 'Peter Jacobson', 'Ray Nicholson', 'Dylan Gelula', 'Raúl Castillo', 'Kyle Gallner', 'Drew Barrymore']","$28,000,000 (estimated)","$23,021,692","$138,128,854","$69,012,586","October 18, 2024","['United States', 'Canada']","['Newburgh, New York, USA']","['Paramount Pictures', 'Paramount Players', 'Temple Hill Entertainment']","Awards, 3 wins & 12 nominations total","['Psychological Horror', 'Showbiz Drama', 'Supernatural Horror', 'Tragedy', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt17279496/?ref_=sr_i_32,['Alex Garland'],['Alex Garland'],"['Kirsten Dunst', 'Wagner Moura', 'Cailee Spaeny', 'Nick Offerman', 'Jefferson White', 'Nelson Lee', 'Evan Lai', 'Stephen McKinley Henderson', 'Vince Pisani', 'Justin James Boykin']","$50,000,000 (estimated)","$25,537,368","$127,337,886","$68,756,072","April 12, 2024","['United States', 'United Kingdom', 'Finland']","['Atlanta, Georgia, USA']","['A24', 'DNA Films', 'IPR.VC']","Awards, 6 wins & 64 nominations total","['Political Thriller', 'Road Trip', 'Action', 'Adventure', 'Thriller']",['English']
https://www.imdb.com/title/tt12037194/?ref_=sr_i_33,"['George Miller', 'Nick Lathouris']",['George Miller'],"['Anya Taylor-Joy', 'Chris Hemsworth', 'Tom Burke', 'Alyla Browne', 'George Shevtsov', 'Lachy Hulme', 'John Howard', 'Angus Sampson', 'Charlee Fraser', 'Elsa Pataky']","$168,000,000 (estimated)","$26,326,462","$174,175,791","$67,475,791","May 24, 2024","['Australia', 'United States']","['Broken Hill, New South Wales, Australia']","['Warner Bros.', 'Domain Entertainment (II)', 'Kennedy Miller Mitchell']","Awards, 26 wins & 128 nominations total","['Action Epic', 'Car Action', 'Desert Adventure', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt15314262/?ref_=sr_i_34,['Kurt Wimmer'],['David Ayer'],"['Jason Statham', 'Emmy Raver-Lampman', 'Bobby Naderi', 'Josh Hutcherson', 'Jeremy Irons', 'David Witts', 'Michael Epp', 'Taylor James', 'Phylicia Rashad', 'Jemma Redgrave']","$40,000,000 (estimated)","$16,576,007","$162,619,535","$66,220,535","January 12, 2024","['United Kingdom', 'United States']","['Kingsferry Bridge, Isle of Sheppey, Kent, England, UK (elevator bridge scene)']","['Miramax', 'Cedar Park Entertainment', 'Punch Palace Productions']","Awards, 3 nominations total","['One-Person Army Action', 'Political Thriller', 'Action', 'Crime', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt8864596/?ref_=sr_i_35,"['Eric Pearson', 'Andrew Barrer', 'Gabriel Ferrari']",['Josh Cooley'],"['Chris Hemsworth', 'Brian Tyree Henry', 'Scarlett Johansson', 'Keegan-Michael Key', 'Steve Buscemi', 'Laurence Fishburne', 'Jon Hamm', 'Vanessa Liguori', 'Jon Bailey', 'Jason Konopisos-Alvarez']","$75,000,000 (estimated)","$24,613,970","$129,408,392","$59,098,421","September 20, 2024",['United States'],,"['Paramount Animation', 'Hasbro Entertainment', 'New Republic Pictures']","Awards, 20 nominations total","['Action Epic', 'Adventure Epic', 'Computer Animation', 'Fantasy Epic', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation', 'Family']",['English']
https://www.imdb.com/title/tt11315808/?ref_=sr_i_36,"['Scott Silver', 'Todd Phillips', 'Bob Kane']",['Todd Phillips'],"['Joaquin Phoenix', 'Lady Gaga', 'Brendan Gleeson', 'Catherine Keener', 'Zazie Beetz', 'Steve Coogan', 'Harry Lawtey', 'Leigh Gill', 'Ken Leung', 'Jacob Lofland']","$190,000,000 (estimated)","$37,678,467","$207,500,287","$58,300,287","October 4, 2024","['United States', 'Canada']","['Soho Hospital - 520 Belleville Avenue, Belleville, New Jersey, USA (Arkham Asylum exteriors)']","['Warner Bros.', 'Domain Entertainment (II)', 'Bron Creative']","Awards, 7 wins & 24 nominations total","['Jukebox Musical', 'Prison Drama', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Musical', 'Thriller']",['English']
https://www.imdb.com/title/tt27911000/?ref_=sr_i_37,['Damien Leone'],['Damien Leone'],"['Lauren LaVera', 'David Howard Thornton', 'Antonella Rose', 'Elliott Fullam', 'Samantha Scaffidi', 'Margaret Anne Florence', 'Bryce Johnson', 'Alexa Blair Robertson', 'Mason Mecartea', 'Krsy Fox']","$2,000,000 (estimated)","$18,928,113","$90,322,103","$53,981,071","October 11, 2024",['United States'],,"['Dark Age Cinema', 'Bloody Disgusting', 'Fuzz on the Lens Productions']","Awards, 1 nomination total","['Dark Comedy', 'Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Holiday', 'Horror']",['English']
